state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Michigan,Houghton County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Houghton County,workplace,4.63,4.835,3.827,5.904,11.177,-0.434,2.148,4.63,4.395,2.126,4.217,4.024,-8.247,1.074,-9.259,-14.944,-12.755,-13.495,-8.494,-25.608,-3.222,-10.417,-21.976,-28.486,-31.208,-32.189,-41.233,-22.552,-31.25,-37.799,-56.122,-54.825,-53.648,-56.424,-39.734,-46.296,-58.017,-61.224,-59.042,-57.672,-57.726,-39.734,-46.296
Michigan,Huron County,grocery/pharmacy,18.188,-3.858,2.637,-15.931,-5.342,-3.472,15.244,3.307,2.572,2.637,-11.029,2.671,-3.472,10.163,11.574,-5.144,-2.637,-4.902,32.051,45.139,33.028,36.376,25.72,19.778,7.353,21.368,24.306,33.028,13.228,27.006,-21.097,-17.157,-6.677,-4.63,-11.433,-4.96,-18.004,-11.867,-12.255,-9.348,-5.787,-5.081,-4.96
Michigan,Huron County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Huron County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Huron County,retail/recreation,26.334,3.184,-1.353,-15.234,-16.723,-4.327,9.848,22.238,14.556,18.488,11.528,9.873,-8.037,19.697,29.846,16.376,20.743,1.647,17.126,2.473,9.091,23.408,-5.459,-14.43,-26.35,-23.171,-34.928,-28.788,-20.482,-18.195,-47.799,-48.995,-49.363,-50.383,-52.652,-43.89,-41.849,-40.584,-41.996,-42.11,-45.129,-48.485,-39.209
Michigan,Huron County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Huron County,workplace,6.127,2.126,1.539,-2.013,-16.502,-11.218,3.906,7.659,2.657,1.539,1.006,1.031,-1.068,13.021,9.191,4.783,2.053,3.523,3.61,3.205,11.719,,-12.755,-15.907,-19.122,-21.143,-21.902,-18.229,-22.978,-24.979,-38.998,-41.767,-41.77,-40.598,-29.948,-30.637,-47.3,-50.287,-51.329,-48.989,-50.214,-33.854,-39.828
Michigan,Iosco County,grocery/pharmacy,18.145,5.342,12.464,2.626,2.694,0.681,5.208,22.177,8.013,22.258,2.626,13.47,-16.34,12.153,15.457,-0.89,0.89,9.629,26.042,25.871,26.91,55.78,40.954,22.258,14.881,20.654,5.447,14.757,8.737,43.625,-12.464,-8.754,-12.572,-16.34,-13.889,-4.704,-8.903,-3.561,7.003,6.286,-8.17,-5.208,28.898
Michigan,Iosco County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Iosco County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Iosco County,retail/recreation,10.14,-5.6,-6.696,-0.704,8.094,-3.976,11.149,17.515,9.707,17.113,8.094,9.854,-3.181,27.077,20.741,1.12,10.045,1.408,16.892,-1.325,5.256,0.922,-3.36,-21.949,-29.913,-24.282,-37.108,-32.811,-29.499,-22.775,-52.083,-46.453,-48.564,-50.891,-54.154,-44.248,-46.67,-43.899,-37.655,-36.247,-42.144,-50.65,-41.021
Michigan,Iosco County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Iosco County,workplace,9.722,-3.272,-3.683,-3.683,-5.617,-3.838,8.381,4.167,-0.545,-4.735,-1.578,-7.149,-4.934,8.381,1.389,-3.272,-6.313,-4.209,-5.106,-12.061,8.381,-4.167,-14.18,-21.044,-22.096,-30.637,-32.346,-19.157,-31.944,-39.267,-49.979,-52.083,-51.573,-50.987,-38.314,-40.278,-52.901,-52.083,-50.505,-52.083,-49.89,-35.92,-38.889
Michigan,Iron County,grocery/pharmacy,6.354,0.312,2.755,-8.996,-3.403,-2.04,6.103,10.306,3.81,6.849,5.343,4.315,-4.961,8.013,10.611,3.601,5.149,13.854,27.661,28.62,13.34,9.533,24.425,10.141,4.489,8.699,1.608,-5.105,-15.023,12.09,-28.687,-21.823,-24.663,-25.553,-29.489,-28.45,-23.741,-21.849,-16.804,-16.333,-18.176,-25.916,-23.954
Michigan,Iron County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Iron County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Iron County,retail/recreation,24.351,2.367,8.286,12.455,2.083,10.87,8.371,22.998,13.021,8.286,14.719,-16.667,10.87,18.601,16.234,9.47,13.021,12.455,-10.417,-3.623,,6.764,13.021,-13.021,-14.719,-23.958,-29.891,-25.112,-28.409,,-41.43,-37.364,-38.542,-43.478,-50.223,-60.877,-30.777,-30.777,-28.306,-37.5,-28.986,-43.713,-35.173
Michigan,Iron County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Iron County,workplace,5.679,2.468,1.776,-10.813,-8.262,0.146,6.076,5.278,1.933,1.384,1.17,1.462,0.394,7.772,4.928,1.776,-1.268,0.833,-0.515,-6.96,2.019,-4.294,-20.765,-27.689,-31.081,-33.663,-37.105,-25.701,-31.105,-43.116,-57.306,-57.89,-58.632,-58.231,-43.816,-43.316,-59.895,-61.268,-61.248,-61.303,-60.697,-45.038,-44.161
Michigan,Kalamazoo County,grocery/pharmacy,7.024,0.776,0.599,-6.349,1.896,0.6,8.329,10.179,6.805,7.907,8.446,7.762,-2.098,10.62,13.571,6.149,9.045,12.759,25.301,26.329,9.474,1.786,21.49,6.709,0.419,4.799,-1.049,-9.474,-17.738,9.73,-31.927,-23.84,-27.019,-27.878,-30.245,-34.94,-24.355,-24.26,-21.924,-18.665,-20.534,-30.922,-28.75
Michigan,Kalamazoo County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Kalamazoo County,residential,-2.115,0.27,0.369,1.964,0.112,0.931,-2.347,-2.349,0.387,-0.147,-0.01,-0.207,0.968,-2.316,-2.929,0.156,-0.7,0.338,0.893,4.173,3.325,2.445,8.98,11.372,13.789,14.665,17.258,10.949,8.847,16.075,23.99,23.056,24.388,26.611,16.562,12.898,23.273,24.707,24.244,23.475,25.375,17.26,11.255
Michigan,Kalamazoo County,retail/recreation,13.1,-1.211,3.074,-5.807,4.513,8.462,22.711,16.618,8.809,13.059,10.935,8.414,4.958,15.483,14.283,5.873,12.937,9.167,12.648,-2.975,-13.037,-13.555,-18.466,-30.045,-35.489,-37.638,-41.164,-49.179,-49.218,-36.629,-62.951,-56.711,-58.867,-60.997,-66.343,-63.44,-57.154,-54.275,-52.584,-51.847,-54.937,-65.601,-57.769
Michigan,Kalamazoo County,transitstations,11.574,-6.944,-6.701,-4.931,7.184,8.181,18.014,13.355,1.736,4.264,4.315,2.993,-0.545,18.797,27.6,-3.472,5.482,-4.315,-1.796,-15.271,-5.482,-12.464,-21.412,-18.275,-32.051,-38.913,-38.722,-33.678,-42.735,-46.875,-53.606,-54.241,-54.478,-54.538,-53.258,-58.761,-59.028,-56.652,-51.159,-66.451,-69.808,-70.489,-63.212
Michigan,Kalamazoo County,workplace,5.512,3.071,2.205,-1.78,,-5.993,3.72,2.403,-4.991,-2.08,-2.153,-1.586,-2.424,5.76,4.24,2.389,2.413,1.49,-1.669,-7.138,3.12,-4.806,-21.072,-27.29,-29.478,-31.509,-33.577,-23.041,-29.116,-40.609,-54.205,-55.188,-55.756,-54.815,-39.483,-41.554,-56.648,-58.074,-57.631,-57.425,-57.151,-42.723,-41.554
Michigan,Kalkaska County,grocery/pharmacy,11.295,,2.315,11.447,-4.63,-18.229,12.376,21.335,-1.085,8.102,1.145,6.944,3.472,-3.094,12.55,-5.425,24.306,8.013,38.194,44.271,17.533,32.631,26.042,11.574,2.289,18.519,-9.549,2.063,-1.255,37.977,-20.833,-20.604,-18.519,-24.306,-15.47,-11.295,-31.467,-18.519,-13.736,-11.574,-17.361,-23.721,-5.02
Michigan,Kalkaska County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Kalkaska County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Kalkaska County,retail/recreation,7.926,2.003,-3.894,11.574,-7.123,-18.198,36.909,38.496,10.016,3.894,14.468,18.697,-6.275,31.168,21.513,4.006,17.523,8.681,-1.781,-20.708,-5.741,-3.397,-11.018,-41.861,-38.58,-42.735,-57.731,-50.853,-55.48,-35.056,-60.358,-53.048,-59.651,-66.516,-67.257,-75.861,-54.087,-56.464,-50.154,-42.735,-50.201,-60.696,-52.083
Michigan,Kalkaska County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Kalkaska County,workplace,6.944,3.011,1.786,3.011,-9.747,-16.218,2.934,8.681,4.215,2.381,1.806,7.31,1.871,14.671,8.681,3.011,1.19,0.602,6.092,3.119,5.869,-5.208,-15.655,-21.429,-22.278,-24.366,-29.94,-24.941,-29.514,-31.912,-48.214,-46.363,-49.342,-50.524,-44.014,-43.403,-51.782,-54.167,-54.191,-52.997,-53.643,-45.481,-46.875
Michigan,Kent County,grocery/pharmacy,6.038,1.61,0.93,0.048,-0.346,-0.672,3.663,10.375,3.859,5.462,6.199,3.478,-2.333,5.021,10.281,4.001,6.297,15.936,32.641,35.862,7.995,5.222,26.231,11.593,5.795,6.865,3.361,-9.668,-16.949,15.128,-27.216,-23.322,-23.473,-24.218,-30.758,-32.313,-21.899,-20.299,-19.237,-19.027,-18.9,-30.777,-25.645
Michigan,Kent County,parks,85.707,17.231,10.789,-2.155,4.906,-5.952,17.361,134.494,49.342,12.649,40.589,33.213,7.143,82.141,226.793,13.315,88.542,15.805,70.199,7.44,-0.259,102.518,10.965,69.568,19.037,14.719,-7.44,36.536,51.424,3.916,39.807,102.371,26.042,46.131,-33.167,-27.031,-1.958,14.881,28.017,164.553,98.214,-34.722,127.571
Michigan,Kent County,residential,-2.539,0.12,-0.043,0.051,-0.165,-0.188,-2.385,-3.355,-0.327,-0.296,-0.658,-0.42,0.9,-2.565,-3.19,0.392,-1.187,-0.217,0.072,6.366,4.169,2.973,9.43,12.425,14.671,16.316,19.249,11.348,8.928,16.721,26.313,25.712,27.406,29.212,17.976,13.303,25.963,27.188,27.147,26.625,28.263,18.12,10.884
Michigan,Kent County,retail/recreation,15.499,1.025,4.419,2.777,5.3,3.462,16.24,23.437,8.21,8.676,10.749,11.785,2.814,16.974,18.821,3.991,10.485,7.995,9.9,-12.362,-20.455,-18.735,-23.257,-35.886,-40.925,-42.033,-48.542,-54.256,-54.495,-38.894,-65.509,-61.024,-61.908,-63.81,-71.026,-67.258,-59.088,-58.863,-57.967,-55.38,-59.9,-70.031,-60.26
Michigan,Kent County,transitstations,12.355,-1.207,4.006,8.605,7.365,6.159,13.842,12.781,-1.609,2.564,7.095,6.614,2.678,17.746,12.142,-7.642,4.647,3.623,-0.902,-11.515,-6.743,-14.059,-28.019,-27.083,-32.76,-39.382,-44.05,-36.024,-50.273,-54.161,-63.141,-60.386,-61.628,-63.598,-64.949,-70.723,-69.176,-62.981,-62.802,-60.125,-59.313,-62.819,-59.859
Michigan,Kent County,workplace,4.829,2.734,2.223,1.708,1.496,0.845,5.14,5.991,1.488,0.804,0.58,0.488,-1.707,6.615,3.607,1.407,0.93,1.05,-0.283,-12.064,0.153,-6.296,-19.251,-26.499,-29.948,-32.381,-35.347,-25.138,-31.91,-39.489,-57.254,-57.811,-58.619,-58.377,-44.323,-45.42,-59.857,-61.526,-61.29,-61.643,-61.182,-45.697,-45.481
Michigan,Lapeer County,grocery/pharmacy,9.343,3.439,8.987,-14.733,-9.667,-13.744,4.767,9.343,2.629,9.6,5.81,3.946,-18.808,10.593,12.723,6.877,4.698,14.733,31.96,16.927,16.419,10.138,30.138,14.91,16.6,18.15,-3.762,-2.119,-12.921,18.608,-28.799,-18.468,-28.606,-37.037,-33.545,-31.21,-22.856,-17.974,-14.525,-15.98,-31.829,-25.424,-29.62
Michigan,Lapeer County,parks,36.058,17.96,4.63,-25.219,-8.591,2.298,24.038,28.045,26.341,13.889,13.158,19.33,-1.532,32.78,55.088,26.341,18.519,20.833,20.404,8.425,-4.371,16.026,33.525,15.046,-2.193,7.517,-16.085,-18.211,-10.016,,-38.194,-21.93,-39.734,-39.828,-62.646,-39.062,-35.92,-39.352,-24.123,-1.074,-24.51,-47.348,-23.037
Michigan,Lapeer County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Lapeer County,retail/recreation,23.751,0.846,3.259,-18.605,-5.447,1.735,23.941,29.817,8.217,10.38,7.703,12.255,2.082,35.178,32.786,7.371,11.95,7.11,8.624,-0.867,0.879,0.516,-19.456,-29.331,-31.049,-30.41,-41.112,-38.696,-39.756,-34.319,-61.921,-53.565,-56.055,-58.892,-62.832,-54.471,-55.829,-51.661,-49.891,-46.75,-51.953,-55.113,-50.341
Michigan,Lapeer County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Lapeer County,workplace,4.794,4.391,3.779,-18.147,-14.041,3.067,7.267,4.358,4.513,3.897,4.596,6.24,4.473,12.112,3.487,5.367,1.653,3.064,4.44,-6.646,4.153,-3.923,-16.101,-22.085,-25.452,-27.242,-32.848,-25.609,-38.354,-42.203,-59.878,-60.685,-61.324,-60.072,-49.142,-47.507,-62.695,-63.067,-63.631,-64.084,-64.034,-48.104,-48.815
Michigan,Lenawee County,grocery/pharmacy,8.229,-0.208,6.346,-11.114,-2.769,-4.703,3.14,9.312,0.416,12.474,7.627,6.817,-5.748,8.311,13.21,1.04,5.909,11.332,37.065,29.438,18.1,18.191,27.029,17.507,8.063,20.45,8.535,2.032,-4.981,16.425,-24.51,-18.523,-18.746,-25.432,-24.195,-23.605,-21.416,-17.069,-11.332,-9.373,-16.026,-20.686,-19.058
Michigan,Lenawee County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Lenawee County,residential,-2.468,,0.0,7.33,6.181,2.372,-2.665,-2.292,-0.729,-0.937,-0.79,-1.181,-0.372,-2.962,-2.407,-0.465,-0.097,-0.313,0.485,1.816,2.411,1.691,6.035,8.635,11.234,12.558,15.322,11.422,8.139,14.628,23.275,21.714,23.399,25.718,16.424,11.939,21.843,23.953,23.406,23.084,24.476,15.78,10.342
Michigan,Lenawee County,retail/recreation,13.779,1.029,5.057,-14.587,-1.507,2.747,11.683,14.602,7.308,15.473,10.573,12.055,1.708,15.979,15.733,9.573,17.597,6.461,10.454,2.747,-4.522,-3.393,-12.455,-27.205,-33.188,-31.834,-35.118,-42.511,-41.852,-27.174,-59.769,-52.279,-53.496,-56.872,-62.485,-57.173,-51.466,-51.173,-50.223,-45.208,-47.814,-55.098,-50.489
Michigan,Lenawee County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Lenawee County,workplace,6.313,1.993,1.943,-17.521,-14.896,-10.28,1.415,1.052,1.66,0.432,1.816,1.295,0.685,3.114,7.365,0.443,0.108,0.962,,-1.713,4.246,,-15.608,-21.049,-24.252,-26.231,-32.209,-27.74,-34.021,-41.069,-54.728,-54.06,-55.052,-54.71,-42.176,-43.841,-56.567,-58.722,-58.868,-58.398,-58.023,-44.441,-45.946
Michigan,Livingston County,grocery/pharmacy,4.34,-0.786,5.734,-23.345,-5.988,-1.088,-0.831,4.03,0.471,-0.319,0.483,0.788,-3.4,2.078,3.255,-3.614,3.504,25.116,58.151,58.475,29.782,25.112,52.162,27.714,22.379,23.954,26.518,3.186,-13.796,24.196,-23.414,-16.905,-18.596,-18.766,-28.951,-29.917,-18.539,-13.379,-11.431,-12.607,-17.95,-26.457,-23.406
Michigan,Livingston County,parks,59.622,8.446,3.956,-26.727,-7.962,-4.579,15.938,38.377,11.261,10.549,8.224,3.317,-2.862,26.184,85.663,19.003,23.075,7.538,22.558,18.315,7.969,69.901,21.819,21.756,5.482,1.99,-2.862,9.677,24.671,4.223,-26.371,28.098,-16.587,-7.44,-40.414,10.965,-24.634,-23.075,-9.594,30.52,16.598,-11.954,34.951
Michigan,Livingston County,residential,-2.688,-0.345,-0.306,10.13,6.012,0.709,-2.391,-2.543,-0.304,-0.341,-0.419,-0.608,0.661,-2.495,-2.302,-0.408,0.068,0.368,1.694,6.683,4.643,3.315,10.365,14.555,16.965,18.628,21.907,12.921,9.663,20.459,29.822,28.741,30.209,32.069,18.805,12.961,28.609,30.031,30.191,29.775,31.48,18.083,12.059
Michigan,Livingston County,retail/recreation,13.643,1.363,5.012,-25.67,-1.676,0.698,14.341,13.962,6.312,7.37,7.902,10.757,5.251,17.979,16.106,4.342,10.122,6.034,4.796,-7.123,-17.123,-20.76,-20.147,-34.788,-39.08,-41.071,-47.806,-54.438,-57.034,-38.829,-65.448,-60.584,-61.606,-65.1,-72.168,-68.03,-59.481,-57.98,-59.1,-55.366,-60.73,-69.135,-64.836
Michigan,Livingston County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Livingston County,workplace,7.825,2.662,1.334,-20.045,-14.864,-0.869,8.162,5.624,0.651,0.986,1.912,2.381,1.613,8.551,3.423,2.898,-0.696,1.738,-0.116,-11.167,3.692,-5.624,-22.774,-32.364,-35.051,-37.916,-42.002,-27.402,-36.923,-49.214,-64.901,-65.061,-65.903,-65.267,-49.557,-48.171,-67.67,-67.975,-68.653,-68.748,-68.679,-49.751,-49.149
Michigan,Macomb County,grocery/pharmacy,8.253,0.557,6.599,-14.546,-4.222,0.516,9.26,13.3,4.625,8.202,7.618,7.727,-2.507,10.034,14.396,6.71,7.286,20.385,35.604,40.223,18.797,12.224,31.942,16.112,9.335,14.307,7.308,-6.075,-17.251,11.666,-32.224,-24.613,-28.717,-27.491,-35.44,-31.13,-27.379,-24.689,-18.941,-19.554,-20.111,-28.849,-27.841
Michigan,Macomb County,parks,205.925,51.782,31.912,-11.261,9.416,16.309,45.94,77.071,64.427,57.803,46.171,66.502,18.413,118.056,320.93,95.737,107.779,55.743,53.555,26.831,37.393,164.981,25.289,99.952,29.842,37.076,38.405,71.047,103.565,-0.602,31.912,157.095,64.736,50.505,-18.697,110.188,1.806,22.278,51.239,214.218,135.732,92.949,142.702
Michigan,Macomb County,residential,-2.119,0.02,0.038,7.439,5.272,0.225,-1.791,-1.847,-0.571,-0.624,-0.702,-0.551,0.667,-2.105,-2.577,-0.559,0.758,-0.314,0.952,3.725,4.089,3.187,9.551,12.837,15.228,17.251,20.306,13.603,10.263,19.723,28.69,27.62,29.187,31.405,19.939,13.595,27.749,29.489,28.996,28.877,30.92,18.923,13.158
Michigan,Macomb County,retail/recreation,11.573,3.34,4.765,-12.988,-1.32,2.969,12.731,18.188,10.341,11.493,10.75,10.305,2.105,14.383,16.514,9.297,10.17,9.439,8.28,-2.287,-12.968,-11.111,-13.791,-28.824,-32.559,-34.662,-39.942,-49.266,-51.251,-34.106,-62.751,-57.231,-60.691,-62.153,-68.475,-61.953,-57.67,-56.965,-54.282,-54.321,-56.31,-63.913,-60.855
Michigan,Macomb County,transitstations,26.515,7.11,0.716,-9.8,-0.36,3.87,16.773,17.677,8.532,15.034,14.155,12.615,-1.29,20.304,22.096,10.31,3.938,5.444,3.244,-0.322,1.766,5.051,-11.021,-22.194,-17.785,-20.905,-20.962,-21.628,-18.939,-28.441,-50.83,-39.562,-43.613,-45.15,-45.463,-34.722,-47.284,-44.029,-35.206,-33.881,-30.96,-29.131,-24.621
Michigan,Macomb County,workplace,6.19,2.996,1.201,-16.338,-11.625,1.19,8.18,5.913,2.945,1.711,1.291,2.921,1.893,10.283,6.744,2.494,-3.579,0.676,0.614,-4.503,2.471,-3.742,-21.595,-29.339,-33.604,-36.776,-40.94,-33.554,-36.031,-48.843,-64.987,-65.591,-65.782,-66.105,-54.153,-49.797,-67.669,-69.101,-69.344,-69.17,-68.574,-55.489,-51.598
Michigan,Manistee County,grocery/pharmacy,15.086,6.853,4.735,9.348,,2.713,18.832,22.27,11.65,11.499,14.69,10.016,1.628,24.129,22.27,13.706,16.234,17.695,30.048,37.435,18.832,25.862,37.007,13.528,5.342,26.709,-4.34,3.531,-1.437,29.468,-20.969,-14.022,-16.693,-13.563,-24.718,-17.241,-11.65,-10.823,0.668,6.677,-7.053,-19.421,-12.213
Michigan,Manistee County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Manistee County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
