state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
BR,State of Rio de Janeiro,grocery/pharmacy,-2.258,7.062,-0.137,6.063,9.904,14.83,7.219,11.289,-5.402,-39.679,-13.921,-4.817,2.8,2.947,-16.896,0.401,0.674,6.891,7.559,13.837,12.021,7.609,9.355,2.715,5.116,3.793,13.143,11.061,4.786,8.543,1.541,1.255,-6.495,-5.177,-21.176,-30.54,-18.89,-35.032,-29.858,-30.55,-24.043,-26.902,-33.214
BR,State of Rio de Janeiro,parks,-15.012,-13.923,-4.336,-6.676,11.969,4.776,11.551,55.009,99.548,116.246,7.545,-28.03,-27.498,-29.706,-67.623,-47.931,-29.968,-28.07,-11.054,-7.338,-11.021,-10.738,-12.466,-6.853,-12.963,-4.254,-4.751,-13.618,-17.582,-26.551,-41.559,-44.507,-46.58,-57.25,-78.937,-83.868,-68.273,-70.552,-68.624,-64.139,-63.615,-70.198,-77.141
BR,State of Rio de Janeiro,residential,1.062,-2.177,-1.943,-2.521,-2.609,0.842,1.092,0.753,9.051,9.92,7.696,5.277,5.632,3.882,8.144,2.891,0.636,-0.011,-0.604,-1.755,-0.254,0.774,-1.838,-1.515,-1.549,-0.906,-1.478,1.856,3.031,4.326,9.183,11.849,15.078,17.091,19.197,18.929,21.188,24.455,24.399,24.889,24.837,19.61,17.826
BR,State of Rio de Janeiro,retail/recreation,-3.751,4.168,0.616,2.706,3.224,5.197,-7.865,8.393,-18.519,-30.429,-27.493,-18.509,-6.646,-8.245,-32.588,-14.499,-7.273,-3.413,-0.195,14.159,10.046,6.423,4.857,0.861,0.878,-3.203,7.029,-7.154,-17.57,-15.858,-31.938,-39.241,-48.325,-49.433,-69.887,-76.686,-65.909,-75.029,-73.521,-73.043,-67.911,-71.908,-74.775
BR,State of Rio de Janeiro,transitstations,6.239,13.637,12.202,12.95,13.911,8.143,9.32,23.808,-27.977,-34.7,-33.068,-12.75,-5.318,-3.987,-23.082,-2.707,5.237,6.174,9.698,17.806,11.635,5.995,14.782,12.57,10.843,9.837,13.289,-3.546,-10.528,-11.72,-26.952,-35.088,-42.475,-44.701,-59.499,-64.938,-61.256,-68.211,-67.812,-67.223,-63.451,-61.352,-63.746
BR,State of Rio de Janeiro,workplace,-0.888,21.076,15.353,14.681,15.628,1.693,-10.811,-1.981,-58.262,-68.924,-47.68,-7.786,-2.816,-1.502,-12.923,13.142,13.493,14.592,18.426,21.385,7.336,2.557,22.62,16.158,15.822,18.167,19.749,2.722,-2.024,0.018,-13.727,-21.866,-27.185,-30.467,-38.083,-40.007,-47.635,-57.09,-57.476,-55.744,-52.415,-43.836,-38.385
BR,State of Rondônia,grocery/pharmacy,5.951,1.861,-4.799,-9.527,-3.568,3.354,8.253,5.309,1.462,-24.447,-11.438,-5.526,4.985,9.273,7.107,7.711,-0.741,2.758,5.526,13.94,18.487,21.535,8.741,3.543,-0.282,-0.063,5.939,9.753,10.104,7.877,9.856,-0.595,2.81,6.585,-2.731,-34.637,-24.563,-34.851,-34.534,-33.943,-22.587,-21.578,-28.129
BR,State of Rondônia,parks,-2.609,5.935,-2.916,-10.047,4.699,-11.236,10.278,2.795,12.761,19.879,-5.023,-11.226,-11.938,-6.523,-9.317,,-11.927,-7.138,-1.044,-0.936,-3.756,1.304,0.89,-4.506,-7.931,-2.611,-4.916,-6.127,4.472,-1.484,-5.301,-18.771,-9.921,-28.792,-43.287,-55.158,-37.69,-44.794,-38.335,-37.594,-34.878,-33.404,-43.791
BR,State of Rondônia,residential,1.847,-2.012,-1.525,-0.053,-1.379,-0.693,0.839,1.324,4.4,8.992,5.097,0.816,-0.119,1.916,3.596,-2.529,0.469,-1.13,-1.668,-1.919,0.365,0.825,-2.41,-1.698,-1.109,-0.969,-1.527,0.867,2.218,-2.083,2.588,5.753,5.717,7.891,12.004,14.125,15.383,17.756,18.037,17.417,16.643,13.11,12.025
BR,State of Rondônia,retail/recreation,1.623,0.11,-3.545,-10.936,-1.271,1.298,6.749,0.174,-0.835,-29.623,-14.145,-8.298,0.706,7.056,4.781,4.331,-5.275,-1.347,3.812,11.489,15.051,17.965,6.002,2.869,-2.615,-1.747,2.996,6.48,-1.507,-4.903,-10.55,-21.772,-21.322,-28.704,-57.653,-73.308,-63.955,-68.615,-67.675,-63.866,-57.198,-60.184,-65.282
BR,State of Rondônia,transitstations,-14.278,-0.536,-7.127,-11.453,-7.343,0.269,8.437,-28.557,-34.811,-31.25,-12.271,-11.695,-9.421,-6.815,-13.305,-6.695,-11.513,-8.999,-6.799,-2.153,-1.947,-7.139,-6.962,-8.498,-11.998,-9.519,-2.961,-2.921,-17.199,-10.979,-10.965,-21.815,-23.934,-28.262,-35.696,-61.332,-59.715,-63.322,-65.718,-65.274,-65.407,-68.795,-73.988
BR,State of Rondônia,workplace,0.632,22.278,20.543,18.731,19.33,22.126,-1.622,-3.043,-26.369,-55.572,-8.462,18.195,25.557,7.712,2.699,24.459,20.174,23.48,22.876,27.852,10.404,7.063,25.85,23.387,23.216,21.761,27.305,8.079,5.283,24.043,9.719,0.101,-3.282,-4.758,-22.339,-31.468,-35.982,-43.05,-42.982,-40.808,-34.61,-30.846,-23.601
BR,State of Roraima,grocery/pharmacy,4.377,-1.547,-3.168,-1.779,-1.999,2.855,4.677,-0.973,-12.914,-25.964,-16.394,-0.077,2.196,8.538,9.045,7.501,8.037,2.397,2.844,8.931,12.844,13.033,2.707,3.555,3.248,-0.692,3.294,7.053,4.669,-0.387,2.318,1.779,-2.768,0.878,-1.782,-12.449,-19.72,-30.215,-30.469,-29.29,-28.256,-21.754,-25.58
BR,State of Roraima,parks,-11.856,-6.466,,-2.14,-0.672,0.582,57.664,92.31,101.293,149.609,47.089,-10.753,-14.548,-9.301,-14.82,-8.621,-4.894,-6.421,-2.688,-5.819,-3.72,-7.199,-8.621,-4.894,-1.427,-2.688,-6.983,-4.185,-17.785,-17.241,-20.973,-19.977,-26.21,-36.08,-49.758,-65.21,-50.287,-56.628,-46.376,-40.995,-44.809,-50.223,-53.354
BR,State of Roraima,residential,1.564,-0.937,-0.86,-1.071,-0.81,-2.005,-1.467,-1.606,4.155,6.145,5.236,0.159,-0.516,1.765,2.535,-2.146,-2.197,-2.181,-1.699,-2.914,-0.379,0.788,-2.167,-2.123,-1.903,-1.116,-2.002,0.417,2.252,-1.682,3.321,5.32,7.646,7.548,9.283,12.704,14.564,16.238,18.65,18.277,17.072,13.353,12.007
BR,State of Roraima,retail/recreation,2.548,-4.969,-4.529,-4.54,-0.472,0.599,4.62,3.747,-5.696,-19.034,-12.711,-5.486,-4.136,3.868,-0.075,-1.757,3.183,-1.211,3.008,8.109,14.988,15.138,-0.667,-0.061,-0.666,-2.654,-2.068,-0.483,-5.396,-12.544,-15.239,-18.703,-24.479,-28.953,-44.106,-68.87,-64.9,-70.75,-71.119,-68.422,-63.893,-62.962,-71.268
BR,State of Roraima,transitstations,-10.965,-3.33,-2.88,-5.081,-8.844,0.491,3.899,-11.65,-34.722,-38.882,-10.163,-7.862,-3.439,-10.027,-10.28,4.281,1.92,5.081,4.914,8.353,1.671,-8.224,3.33,-0.48,5.589,1.474,5.405,-8.913,-9.594,-3.805,-12.001,-14.736,-25.059,-28.007,-38.436,-54.825,-55.651,-61.924,-66.565,-68.298,-64.367,-67.402,-74.698
BR,State of Roraima,workplace,-1.981,26.869,22.937,19.751,20.39,23.141,-0.685,-7.594,-38.649,-59.637,-28.139,15.892,22.2,4.695,-0.33,27.633,24.161,21.595,22.309,27.845,8.412,3.962,29.671,26.057,23.855,23.688,27.594,8.412,2.806,27.379,6.117,-3.331,-6.177,-4.703,-8.412,-20.305,-31.645,-44.223,-46.521,-45.217,-39.196,-31.886,-25.423
BR,State of Santa Catarina,grocery/pharmacy,-3.905,-5.781,-6.472,-4.076,-0.627,3.665,8.926,13.401,0.365,-20.522,-7.455,-2.122,-2.256,-1.624,-4.053,-7.439,-7.159,-4.516,-2.317,3.48,8.018,1.633,-4.199,-1.566,-0.927,-1.085,-0.453,0.823,-0.876,-2.134,6.483,12.751,-30.725,-39.055,-49.089,-60.771,-51.294,-50.039,-47.716,-45.83,-44.332,-42.741,-51.536
BR,State of Santa Catarina,parks,-24.272,-30.773,-32.922,-8.795,-5.361,-28.835,8.917,16.309,70.987,-3.302,-32.561,-8.551,-29.686,-24.876,-37.077,-53.896,-52.594,-20.057,-21.461,-37.053,-28.012,-28.023,-30.945,-38.747,-14.834,-21.059,-36.692,-27.447,-30.228,-55.543,-58.943,-56.073,-65.585,-83.976,-90.975,-95.001,-89.468,-88.237,-78.305,-77.327,-82.195,-84.168,-87.595
BR,State of Santa Catarina,residential,2.057,-1.159,-1.554,-1.425,-2.357,-1.948,0.354,1.812,5.527,8.868,3.186,-1.356,-1.211,2.446,4.085,-0.814,-1.178,-1.438,-2.576,-3.228,-0.582,1.132,-1.347,-2.964,-2.0,-2.578,-2.196,1.013,2.363,0.216,2.339,8.567,20.095,25.917,24.455,24.613,28.688,27.794,27.846,26.494,27.93,21.657,20.511
BR,State of Santa Catarina,retail/recreation,-8.785,-8.74,-9.589,-4.445,-0.47,-0.355,5.542,7.223,-3.012,-24.163,-13.069,-4.533,-5.263,-3.92,-14.113,-13.577,-12.457,-6.446,-2.963,2.159,10.089,2.208,-8.016,-5.884,-3.291,-2.863,-4.453,-1.778,-12.387,-18.416,-22.48,-42.902,-75.779,-82.037,-87.779,-90.495,-86.184,-85.003,-82.279,-80.499,-80.335,-81.939,-83.792
BR,State of Santa Catarina,transitstations,-7.206,4.811,5.388,6.265,10.23,9.44,21.901,-3.4,-17.721,-18.529,-0.746,7.574,1.975,-6.657,-15.3,-0.815,0.506,4.885,5.935,6.807,0.267,-6.646,-0.815,8.807,9.461,8.097,4.016,-6.233,-12.48,-6.102,-15.012,-33.366,-72.854,-79.797,-82.172,-85.485,-86.744,-85.666,-83.64,-82.562,-81.601,-78.247,-79.361
BR,State of Santa Catarina,workplace,-2.962,18.048,16.952,17.96,17.543,19.243,0.533,-2.037,-31.791,-41.581,7.253,18.386,21.063,5.272,-2.047,19.57,17.639,19.752,19.783,21.893,5.035,0.206,12.233,19.169,19.42,18.9,20.527,4.027,-2.364,16.519,7.544,-7.759,-46.488,-54.826,-58.633,-52.471,-66.397,-66.513,-63.642,-62.061,-59.656,-52.342,-42.07
BR,State of Sergipe,grocery/pharmacy,0.478,-0.881,-2.894,-6.531,1.68,7.351,6.825,1.147,-24.767,-54.182,-19.533,-2.116,1.773,4.559,7.597,4.815,3.975,0.702,3.516,3.918,9.371,10.942,2.486,3.529,-2.503,0.436,0.572,3.972,2.389,2.36,-14.309,-0.061,-5.071,-6.092,-16.895,-31.776,-38.583,-41.431,-40.745,-46.265,-33.464,-34.293,-47.831
BR,State of Sergipe,parks,-1.267,-19.648,-16.925,-12.735,-3.553,-10.939,-0.681,40.147,97.305,86.011,-5.061,-8.398,-23.991,-30.666,-23.191,-15.906,-12.463,-6.694,-1.13,-15.289,-16.647,,-15.126,-9.847,-8.817,0.969,-17.775,-23.754,-20.658,-29.94,-23.541,-27.429,-28.424,-47.235,-63.863,-72.595,-60.816,-61.238,-55.675,-60.562,-59.417,-69.704,-80.196
BR,State of Sergipe,residential,1.64,-0.021,-0.293,-0.565,-0.97,-0.456,-0.014,0.201,7.219,4.286,4.014,0.868,1.414,4.731,4.61,0.297,-0.1,-0.232,-0.457,-0.437,1.907,2.094,-0.113,-0.772,-0.492,-0.594,-0.581,1.992,3.105,2.349,11.302,6.592,9.419,11.666,14.193,16.01,19.951,19.995,20.422,21.33,20.613,17.748,18.929
BR,State of Sergipe,retail/recreation,-1.898,-5.43,-3.377,-3.905,4.211,-0.816,-8.286,-14.202,-26.571,-35.99,-21.782,-7.268,-8.956,-8.364,-10.99,-7.658,-5.648,-5.078,-1.684,-3.106,0.281,-2.544,-7.059,-4.116,-4.535,-0.641,-4.941,-4.393,-16.517,-14.268,-39.718,-23.691,-30.06,-39.951,-62.722,-76.305,-71.791,-73.419,-72.666,-73.631,-68.482,-71.274,-80.998
BR,State of Sergipe,transitstations,-19.977,-9.645,-6.146,-7.267,-1.323,4.024,7.737,-40.668,-54.903,-50.789,-15.988,-10.913,-18.777,-19.626,-20.453,-14.69,-5.823,-7.59,-11.739,-11.028,-11.889,-18.788,-11.129,-11.322,-19.703,-16.038,-13.71,-19.626,-26.636,-23.445,-47.069,-33.107,-37.533,-47.091,-56.801,-70.396,-71.67,-73.92,-78.004,-78.538,-76.747,-75.294,-86.806
BR,State of Sergipe,workplace,0.446,10.512,10.184,10.064,10.629,9.588,-7.568,-8.071,-61.338,-70.764,-38.858,5.87,11.397,1.343,-0.669,11.324,10.311,10.756,12.232,16.413,4.701,1.605,12.394,11.783,11.684,11.819,15.163,4.83,-0.312,-0.99,-41.385,-13.398,-19.561,-21.149,-29.6,-31.393,-52.335,-56.162,-56.251,-56.541,-50.028,-40.835,-37.279
BR,State of São Paulo,grocery/pharmacy,4.664,-0.538,-3.216,-4.095,10.856,9.452,6.536,5.876,-2.209,-24.402,-10.156,6.601,4.118,6.549,6.271,-0.054,1.218,1.771,10.356,13.699,16.028,12.454,7.102,5.11,2.393,8.254,8.065,9.689,10.442,7.145,6.374,7.628,11.111,5.579,-9.085,-28.786,-20.422,-31.083,-28.92,-24.435,-23.025,-25.343,-37.542
BR,State of São Paulo,parks,8.973,-13.058,-14.053,-10.946,3.95,-6.153,2.095,45.303,44.7,23.42,-34.604,-14.058,-20.606,-21.44,-26.773,-27.966,-26.272,-13.331,2.381,1.717,-0.125,0.338,-11.948,-14.064,-6.696,4.903,-1.633,-3.568,3.865,-22.094,-33.304,-28.87,-29.35,-43.397,-66.451,-72.981,-62.347,-67.35,-61.303,-53.395,-56.997,-65.931,-73.894
BR,State of São Paulo,residential,0.093,-1.394,-1.914,-1.624,-2.902,-2.31,0.789,0.483,10.262,13.195,6.648,0.685,0.198,2.628,3.606,-0.763,-0.374,-1.772,-2.59,-3.692,-0.93,0.248,-1.992,-2.426,-2.348,-2.544,-2.494,0.877,1.624,2.425,5.511,7.594,10.648,13.765,17.172,17.386,21.625,24.776,25.318,24.931,25.509,20.612,18.2
BR,State of São Paulo,retail/recreation,7.114,-4.634,-4.965,-3.555,3.537,1.597,-3.182,7.274,-9.804,-33.242,-20.619,-6.394,-4.433,-1.324,-3.71,-7.731,-7.224,-1.205,2.762,9.03,11.546,11.302,0.21,-0.391,1.419,1.23,1.049,-1.537,-4.765,-13.756,-21.601,-24.862,-32.153,-42.82,-61.118,-70.891,-65.078,-73.447,-71.561,-70.224,-69.623,-73.022,-75.063
BR,State of São Paulo,transitstations,10.026,8.838,9.292,7.936,13.482,10.545,2.336,-1.066,-31.579,-42.528,-17.372,5.552,3.368,1.173,-4.731,7.675,6.467,8.68,13.985,14.586,12.251,6.666,12.797,11.524,11.162,13.341,8.985,1.567,-3.491,-6.564,-18.233,-23.882,-29.984,-39.016,-50.057,-58.917,-59.447,-66.044,-65.355,-64.237,-63.579,-61.539,-64.825
BR,State of São Paulo,workplace,1.146,19.02,14.877,14.14,16.091,16.202,-0.501,0.533,-44.67,-63.11,-10.722,11.115,14.994,6.868,0.662,20.031,12.827,16.571,17.79,21.202,9.121,3.914,21.136,16.837,16.525,17.128,19.129,7.23,1.757,10.729,-0.473,-5.571,-14.68,-18.851,-27.421,-32.903,-40.574,-51.902,-53.155,-52.905,-50.327,-43.379,-38.348
BR,State of Tocantins,grocery/pharmacy,0.373,-3.314,-6.008,-8.258,-4.286,1.586,5.842,1.173,-10.74,-27.564,-11.937,-7.077,-1.741,1.222,4.904,-2.769,-5.034,-0.777,1.456,4.139,10.844,7.037,-0.461,-6.211,0.041,-0.364,1.547,5.575,4.425,-0.797,0.122,2.862,-7.683,-8.355,-20.772,-37.903,-25.381,-38.443,-34.259,-35.383,-29.707,-31.082,-32.146
BR,State of Tocantins,parks,3.457,-2.067,-14.284,-7.548,-6.896,-6.378,51.213,63.376,143.022,80.825,30.948,-4.355,-17.614,-8.95,2.535,-16.534,-28.219,-13.21,-5.081,-15.488,7.707,5.301,-6.614,-25.78,0.377,-1.452,-10.326,-7.707,-10.14,-4.547,-13.587,-10.945,-19.962,-37.051,-46.241,-52.544,-34.309,-48.425,-36.232,-35.569,-40.391,-38.286,-36.412
BR,State of Tocantins,residential,1.086,-1.402,-1.357,-0.895,-0.812,-2.395,-1.755,-1.414,5.019,7.797,3.095,0.341,0.221,3.221,2.741,-1.02,-0.95,-1.328,-1.766,-2.377,-0.181,1.437,-2.086,-1.306,-2.652,-2.168,-2.097,1.029,2.51,2.26,3.724,5.609,13.676,13.153,14.062,14.002,16.71,20.179,19.414,19.354,18.648,15.097,11.293
BR,State of Tocantins,retail/recreation,2.202,-3.13,-4.13,-3.67,-2.523,0.174,5.835,10.896,-9.958,-29.823,-8.437,-8.662,-7.047,-1.893,-0.966,-6.082,-6.38,0.607,1.962,3.871,14.288,12.132,-1.491,-5.697,2.745,1.738,-1.39,2.619,-4.211,-9.451,-11.792,-16.846,-45.832,-47.145,-61.069,-71.711,-62.011,-71.438,-68.684,-67.389,-64.937,-66.462,-63.636
BR,State of Tocantins,transitstations,-8.657,-2.946,1.103,0.643,8.476,20.008,22.757,-17.594,-29.04,-21.849,-0.214,-4.907,-8.87,-11.261,-7.261,-2.946,-1.545,-0.643,0.669,1.444,-2.111,-11.171,2.104,0.662,5.144,6.692,9.488,10.557,3.351,-4.63,-8.166,-11.788,-33.235,-34.447,-41.526,-58.925,-61.869,-69.077,-74.803,-71.378,-70.338,-72.025,-74.285
BR,State of Tocantins,workplace,2.088,21.219,20.356,18.599,18.937,21.308,1.131,-4.717,-44.18,-59.1,-9.365,18.596,23.109,9.656,2.861,22.719,20.881,21.529,22.903,26.246,10.83,6.187,23.523,21.143,21.451,21.957,24.964,9.177,4.795,9.136,2.23,-2.433,-31.045,-20.135,-20.572,-26.68,-31.963,-43.335,-44.079,-42.969,-38.196,-31.576,-19.797
