state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Michigan,Iosco County,workplace,2.778,-11.453,-13.152,-3.683,-4.085,-1.645,7.184,9.722,-3.272,-3.683,-3.683,-5.617,-3.838,8.381,4.167,-0.545,-4.735,-1.578,-7.149,-4.934,8.381,1.389,-3.272,-6.313,-4.209,-5.106,-12.061,8.381,-4.167,-14.18,-21.044,-22.096,-30.637,-32.346,-19.157,-31.944,-39.267,-49.979,-52.083,-51.573,-50.987,-38.314,-40.278
Michigan,Iron County,grocery/pharmacy,4.162,-1.712,-3.897,0.474,-1.302,-4.842,3.804,6.354,0.312,2.755,-8.996,-3.403,-2.04,6.103,10.306,3.81,6.849,5.343,4.315,-4.961,8.013,10.611,3.601,5.149,13.854,27.661,28.62,13.34,9.533,24.425,10.141,4.489,8.699,1.608,-5.105,-15.023,12.09,-28.687,-21.823,-24.663,-25.553,-29.489,-28.45
Michigan,Iron County,parks,44.787,1.103,-3.635,3.856,2.335,3.964,56.471,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944
Michigan,Iron County,residential,-1.407,3.578,2.206,0.257,0.362,0.879,-1.743,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514
Michigan,Iron County,retail/recreation,18.939,3.551,2.367,-1.132,-8.333,6.341,6.51,24.351,2.367,8.286,12.455,2.083,10.87,8.371,22.998,13.021,8.286,14.719,-16.667,10.87,18.601,16.234,9.47,13.021,12.455,-10.417,-3.623,,6.764,13.021,-13.021,-14.719,-23.958,-29.891,-25.112,-28.409,,-41.43,-37.364,-38.542,-43.478,-50.223,-60.877
Michigan,Iron County,transitstations,4.253,-1.815,2.416,3.814,4.905,8.975,16.698,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531
Michigan,Iron County,workplace,3.426,-13.443,-5.56,-0.385,0.049,0.218,7.814,5.679,2.468,1.776,-10.813,-8.262,0.146,6.076,5.278,1.933,1.384,1.17,1.462,0.394,7.772,4.928,1.776,-1.268,0.833,-0.515,-6.96,2.019,-4.294,-20.765,-27.689,-31.081,-33.663,-37.105,-25.701,-31.105,-43.116,-57.306,-57.89,-58.632,-58.231,-43.816,-43.316
Michigan,Isabella County,grocery/pharmacy,15.388,6.272,-10.116,3.508,0.262,-2.296,10.512,13.317,0.273,-1.367,3.778,1.837,1.461,15.768,27.521,13.089,13.123,9.715,4.461,-3.131,19.591,18.643,7.09,4.374,9.985,20.991,26.303,18.635,11.541,35.722,8.749,1.889,9.708,-5.01,-4.3,-17.46,17.725,-36.089,-29.685,-28.6,-35.905,-34.165,-37.287
Michigan,Isabella County,parks,44.787,1.103,-3.635,3.856,2.335,3.964,56.471,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944
Michigan,Isabella County,residential,-1.407,3.578,2.206,0.257,0.362,0.879,-1.743,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514
Michigan,Isabella County,retail/recreation,22.497,8.865,-2.527,7.172,9.961,7.811,10.667,18.513,6.066,8.499,16.552,13.882,11.636,28.0,31.051,18.664,21.132,19.311,20.346,8.209,22.417,15.115,5.482,9.762,3.752,8.266,-7.093,-9.917,-4.101,-14.348,-29.975,-36.966,-37.831,-44.791,-47.333,-51.087,-33.011,-65.922,-59.145,-60.084,-62.245,-68.333,-64.445
Michigan,Isabella County,transitstations,4.253,-1.815,2.416,3.814,4.905,8.975,16.698,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531
Michigan,Isabella County,workplace,5.261,-2.238,-10.915,3.069,0.572,2.682,8.333,5.787,5.493,1.34,1.535,1.145,1.444,5.556,2.104,7.935,2.489,2.878,,1.444,7.407,5.261,-0.407,-9.957,-5.755,-5.723,-5.363,-1.852,-7.891,-20.345,-31.212,-35.106,-37.966,-39.81,-32.407,-36.301,-40.08,-56.87,-56.016,-57.807,-56.931,-46.296,-48.927
Michigan,Jackson County,grocery/pharmacy,3.556,-3.635,-1.093,0.636,2.212,-6.817,6.645,8.681,1.35,8.307,-17.803,1.264,-2.827,10.955,14.537,1.766,11.258,6.782,9.374,-6.152,12.392,14.433,3.427,10.93,12.08,31.492,26.935,17.062,11.818,26.068,14.647,4.239,12.534,2.494,-2.155,-13.491,15.163,-23.938,-18.968,-21.908,-24.109,-26.58,-24.368
Michigan,Jackson County,parks,44.787,1.103,-3.635,3.856,2.335,3.964,56.471,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944
Michigan,Jackson County,residential,-1.362,4.55,0.67,-0.124,0.272,0.655,-1.89,-1.36,-0.116,0.096,8.228,4.919,0.499,-2.645,-1.888,-0.987,-1.191,-0.84,-0.595,0.68,-2.83,-2.362,1.544,-0.886,-0.168,0.125,2.312,2.646,1.629,6.634,8.932,11.134,12.788,15.762,10.143,8.044,14.49,23.312,21.557,23.377,26.158,16.008,11.642
Michigan,Jackson County,retail/recreation,5.826,-1.397,0.055,3.524,6.658,0.633,7.36,10.428,3.465,1.648,-16.017,4.968,7.511,18.358,22.022,15.089,16.043,16.178,14.493,6.879,21.954,18.468,12.406,10.603,6.46,8.45,-3.716,-7.778,-5.069,-13.077,-28.239,-32.088,-32.674,-38.227,-43.49,-42.471,-29.227,-60.489,-52.377,-54.132,-57.361,-62.768,-56.394
Michigan,Jackson County,transitstations,4.253,-1.815,2.416,3.814,4.905,8.975,16.698,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531
Michigan,Jackson County,workplace,1.319,-15.325,0.86,1.702,1.375,1.959,9.655,6.813,2.633,2.315,-16.826,-10.672,0.14,6.684,5.494,2.16,2.91,1.964,0.72,0.14,7.427,5.274,-6.616,0.992,1.44,-0.131,-2.658,1.671,-5.714,-15.527,-21.032,-24.749,-28.022,-31.341,-21.168,-29.448,-38.885,-53.902,-54.669,-55.913,-56.316,-39.736,-43.732
Michigan,Kalamazoo County,grocery/pharmacy,5.0,1.552,-2.696,-0.419,0.059,-1.749,5.57,7.024,0.776,0.599,-6.349,1.896,0.6,8.329,10.179,6.805,7.907,8.446,7.762,-2.098,10.62,13.571,6.149,9.045,12.759,25.301,26.329,9.474,1.786,21.49,6.709,0.419,4.799,-1.049,-9.474,-17.738,9.73,-31.927,-23.84,-27.019,-27.878,-30.245,-34.94
Michigan,Kalamazoo County,parks,44.787,1.103,-3.635,3.856,2.335,3.964,56.471,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944
Michigan,Kalamazoo County,residential,-1.132,1.909,0.654,0.0,-0.116,0.506,-1.898,-2.115,0.27,0.369,1.964,0.112,0.931,-2.347,-2.349,0.387,-0.147,-0.01,-0.207,0.968,-2.316,-2.929,0.156,-0.7,0.338,0.893,4.173,3.325,2.445,8.98,11.372,13.789,14.665,17.258,10.949,8.847,16.075,23.99,23.056,24.388,26.611,16.562,12.898
Michigan,Kalamazoo County,retail/recreation,7.126,-0.394,,3.655,0.557,2.093,13.19,13.1,-1.211,3.074,-5.807,4.513,8.462,22.711,16.618,8.809,13.059,10.935,8.414,4.958,15.483,14.283,5.873,12.937,9.167,12.648,-2.975,-13.037,-13.555,-18.466,-30.045,-35.489,-37.638,-41.164,-49.179,-49.218,-36.629,-62.951,-56.711,-58.867,-60.997,-66.343,-63.44
Michigan,Kalamazoo County,transitstations,6.232,-0.579,3.046,4.931,-1.197,,12.531,11.574,-6.944,-6.701,-4.931,7.184,8.181,18.014,13.355,1.736,4.264,4.315,2.993,-0.545,18.797,27.6,-3.472,5.482,-4.315,-1.796,-15.271,-5.482,-12.464,-21.412,-18.275,-32.051,-38.913,-38.722,-33.678,-42.735,-46.875,-53.606,-54.241,-54.478,-54.538,-53.258,-58.761
Michigan,Kalamazoo County,workplace,6.078,-3.668,0.874,2.443,2.462,1.058,7.56,5.512,3.071,2.205,-1.78,,-5.993,3.72,2.403,-4.991,-2.08,-2.153,-1.586,-2.424,5.76,4.24,2.389,2.413,1.49,-1.669,-7.138,3.12,-4.806,-21.072,-27.29,-29.478,-31.509,-33.577,-23.041,-29.116,-40.609,-54.205,-55.188,-55.756,-54.815,-39.483,-41.554
Michigan,Kalkaska County,grocery/pharmacy,18.825,-2.17,-9.259,4.579,2.315,-13.021,5.157,11.295,,2.315,11.447,-4.63,-18.229,12.376,21.335,-1.085,8.102,1.145,6.944,3.472,-3.094,12.55,-5.425,24.306,8.013,38.194,44.271,17.533,32.631,26.042,11.574,2.289,18.519,-9.549,2.063,-1.255,37.977,-20.833,-20.604,-18.519,-24.306,-15.47,-11.295
Michigan,Kalkaska County,parks,44.787,1.103,-3.635,3.856,2.335,3.964,56.471,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944
Michigan,Kalkaska County,residential,-1.407,3.578,2.206,0.257,0.362,0.879,-1.743,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514
Michigan,Kalkaska County,retail/recreation,24.909,12.019,-10.709,,5.342,,21.325,7.926,2.003,-3.894,11.574,-7.123,-18.198,36.909,38.496,10.016,3.894,14.468,18.697,-6.275,31.168,21.513,4.006,17.523,8.681,-1.781,-20.708,-5.741,-3.397,-11.018,-41.861,-38.58,-42.735,-57.731,-50.853,-55.48,-35.056,-60.358,-53.048,-59.651,-66.516,-67.257,-75.861
Michigan,Kalkaska County,transitstations,4.253,-1.815,2.416,3.814,4.905,8.975,16.698,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531
Michigan,Kalkaska County,workplace,3.472,-6.623,-16.071,3.011,3.655,1.248,-1.467,6.944,3.011,1.786,3.011,-9.747,-16.218,2.934,8.681,4.215,2.381,1.806,7.31,1.871,14.671,8.681,3.011,1.19,0.602,6.092,3.119,5.869,-5.208,-15.655,-21.429,-22.278,-24.366,-29.94,-24.941,-29.514,-31.912,-48.214,-46.363,-49.342,-50.524,-44.014,-43.403
Michigan,Kent County,grocery/pharmacy,4.033,-1.113,-2.839,0.214,-0.322,-2.313,3.052,6.038,1.61,0.93,0.048,-0.346,-0.672,3.663,10.375,3.859,5.462,6.199,3.478,-2.333,5.021,10.281,4.001,6.297,15.936,32.641,35.862,7.995,5.222,26.231,11.593,5.795,6.865,3.361,-9.668,-16.949,15.128,-27.216,-23.322,-23.473,-24.218,-30.758,-32.313
Michigan,Kent County,parks,48.457,-1.958,-5.952,4.31,-1.51,-3.274,47.937,85.707,17.231,10.789,-2.155,4.906,-5.952,17.361,134.494,49.342,12.649,40.589,33.213,7.143,82.141,226.793,13.315,88.542,15.805,70.199,7.44,-0.259,102.518,10.965,69.568,19.037,14.719,-7.44,36.536,51.424,3.916,39.807,102.371,26.042,46.131,-33.167,-27.031
Michigan,Kent County,residential,-1.86,3.131,2.457,0.071,0.1,0.738,-2.049,-2.539,0.12,-0.043,0.051,-0.165,-0.188,-2.385,-3.355,-0.327,-0.296,-0.658,-0.42,0.9,-2.565,-3.19,0.392,-1.187,-0.217,0.072,6.366,4.169,2.973,9.43,12.425,14.671,16.316,19.249,11.348,8.928,16.721,26.313,25.712,27.406,29.212,17.976,13.303
Michigan,Kent County,retail/recreation,10.723,1.001,-2.32,1.478,2.973,-1.229,13.485,15.499,1.025,4.419,2.777,5.3,3.462,16.24,23.437,8.21,8.676,10.749,11.785,2.814,16.974,18.821,3.991,10.485,7.995,9.9,-12.362,-20.455,-18.735,-23.257,-35.886,-40.925,-42.033,-48.542,-54.256,-54.495,-38.894,-65.509,-61.024,-61.908,-63.81,-71.026,-67.258
Michigan,Kent County,transitstations,2.982,-8.58,-1.923,4.982,6.013,2.544,10.647,12.355,-1.207,4.006,8.605,7.365,6.159,13.842,12.781,-1.609,2.564,7.095,6.614,2.678,17.746,12.142,-7.642,4.647,3.623,-0.902,-11.515,-6.743,-14.059,-28.019,-27.083,-32.76,-39.382,-44.05,-36.024,-50.273,-54.161,-63.141,-60.386,-61.628,-63.598,-64.949,-70.723
Michigan,Kent County,workplace,2.078,-8.202,-4.556,1.489,1.575,0.203,6.819,4.829,2.734,2.223,1.708,1.496,0.845,5.14,5.991,1.488,0.804,0.58,0.488,-1.707,6.615,3.607,1.407,0.93,1.05,-0.283,-12.064,0.153,-6.296,-19.251,-26.499,-29.948,-32.381,-35.347,-25.138,-31.91,-39.489,-57.254,-57.811,-58.619,-58.377,-44.323,-45.42
Michigan,Lenawee County,grocery/pharmacy,6.93,-4.158,1.094,4.576,6.604,-6.445,2.032,8.229,-0.208,6.346,-11.114,-2.769,-4.703,3.14,9.312,0.416,12.474,7.627,6.817,-5.748,8.311,13.21,1.04,5.909,11.332,37.065,29.438,18.1,18.191,27.029,17.507,8.063,20.45,8.535,2.032,-4.981,16.425,-24.51,-18.523,-18.746,-25.432,-24.195,-23.605
Michigan,Lenawee County,parks,44.787,1.103,-3.635,3.856,2.335,3.964,56.471,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944
Michigan,Lenawee County,residential,-1.221,3.63,0.394,-0.412,-0.781,-0.271,-2.09,-2.468,,0.0,7.33,6.181,2.372,-2.665,-2.292,-0.729,-0.937,-0.79,-1.181,-0.372,-2.962,-2.407,-0.465,-0.097,-0.313,0.485,1.816,2.411,1.691,6.035,8.635,11.234,12.558,15.322,11.422,8.139,14.628,23.275,21.714,23.399,25.718,16.424,11.939
Michigan,Lenawee County,retail/recreation,7.609,1.029,3.944,4.21,3.956,2.45,11.005,13.779,1.029,5.057,-14.587,-1.507,2.747,11.683,14.602,7.308,15.473,10.573,12.055,1.708,15.979,15.733,9.573,17.597,6.461,10.454,2.747,-4.522,-3.393,-12.455,-27.205,-33.188,-31.834,-35.118,-42.511,-41.852,-27.174,-59.769,-52.279,-53.496,-56.872,-62.485,-57.173
Michigan,Lenawee County,transitstations,4.253,-1.815,2.416,3.814,4.905,8.975,16.698,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531
Michigan,Lenawee County,workplace,4.91,-13.394,0.756,2.457,2.159,1.713,4.246,6.313,1.993,1.943,-17.521,-14.896,-10.28,1.415,1.052,1.66,0.432,1.816,1.295,0.685,3.114,7.365,0.443,0.108,0.962,,-1.713,4.246,,-15.608,-21.049,-24.252,-26.231,-32.209,-27.74,-34.021,-41.069,-54.728,-54.06,-55.052,-54.71,-42.176,-43.841
Michigan,Livingston County,grocery/pharmacy,22.011,13.512,15.768,17.066,5.358,-2.72,-3.324,4.34,-0.786,5.734,-23.345,-5.988,-1.088,-0.831,4.03,0.471,-0.319,0.483,0.788,-3.4,2.078,3.255,-3.614,3.504,25.116,58.151,58.475,29.782,25.112,52.162,27.714,22.379,23.954,26.518,3.186,-13.796,24.196,-23.414,-16.905,-18.596,-18.766,-28.951,-29.917
Michigan,Livingston County,parks,32.209,2.815,5.274,-2.056,1.327,4.006,18.215,59.622,8.446,3.956,-26.727,-7.962,-4.579,15.938,38.377,11.261,10.549,8.224,3.317,-2.862,26.184,85.663,19.003,23.075,7.538,22.558,18.315,7.969,69.901,21.819,21.756,5.482,1.99,-2.862,9.677,24.671,4.223,-26.371,28.098,-16.587,-7.44,-40.414,10.965
Michigan,Livingston County,residential,-1.828,3.537,0.986,0.304,0.261,0.098,-2.45,-2.688,-0.345,-0.306,10.13,6.012,0.709,-2.391,-2.543,-0.304,-0.341,-0.419,-0.608,0.661,-2.495,-2.302,-0.408,0.068,0.368,1.694,6.683,4.643,3.315,10.365,14.555,16.965,18.628,21.907,12.921,9.663,20.459,29.822,28.741,30.209,32.069,18.805,12.961
Michigan,Livingston County,retail/recreation,4.745,5.655,-2.457,-2.155,0.466,0.441,9.168,13.643,1.363,5.012,-25.67,-1.676,0.698,14.341,13.962,6.312,7.37,7.902,10.757,5.251,17.979,16.106,4.342,10.122,6.034,4.796,-7.123,-17.123,-20.76,-20.147,-34.788,-39.08,-41.071,-47.806,-54.438,-57.034,-38.829,-65.448,-60.584,-61.606,-65.1,-72.168,-68.03
Michigan,Livingston County,transitstations,4.253,-1.815,2.416,3.814,4.905,8.975,16.698,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531
Michigan,Livingston County,workplace,2.934,-13.96,-1.044,1.622,1.51,2.296,7.968,7.825,2.662,1.334,-20.045,-14.864,-0.869,8.162,5.624,0.651,0.986,1.912,2.381,1.613,8.551,3.423,2.898,-0.696,1.738,-0.116,-11.167,3.692,-5.624,-22.774,-32.364,-35.051,-37.916,-42.002,-27.402,-36.923,-49.214,-64.901,-65.061,-65.903,-65.267,-49.557,-48.171
Michigan,Macomb County,grocery/pharmacy,5.668,-1.012,-3.497,0.963,-2.849,-5.317,3.627,8.253,0.557,6.599,-14.546,-4.222,0.516,9.26,13.3,4.625,8.202,7.618,7.727,-2.507,10.034,14.396,6.71,7.286,20.385,35.604,40.223,18.797,12.224,31.942,16.112,9.335,14.307,7.308,-6.075,-17.251,11.666,-32.224,-24.613,-28.717,-27.491,-35.44,-31.13
Michigan,Macomb County,parks,80.082,25.891,21.676,30.405,25.895,27.357,106.303,205.925,51.782,31.912,-11.261,9.416,16.309,45.94,77.071,64.427,57.803,46.171,66.502,18.413,118.056,320.93,95.737,107.779,55.743,53.555,26.831,37.393,164.981,25.289,99.952,29.842,37.076,38.405,71.047,103.565,-0.602,31.912,157.095,64.736,50.505,-18.697,110.188
Michigan,Macomb County,residential,-1.678,3.609,2.189,0.809,0.874,1.272,-1.882,-2.119,0.02,0.038,7.439,5.272,0.225,-1.791,-1.847,-0.571,-0.624,-0.702,-0.551,0.667,-2.105,-2.577,-0.559,0.758,-0.314,0.952,3.725,4.089,3.187,9.551,12.837,15.228,17.251,20.306,13.603,10.263,19.723,28.69,27.62,29.187,31.405,19.939,13.595
Michigan,Macomb County,retail/recreation,8.436,3.624,-0.233,2.46,0.738,-0.978,6.26,11.573,3.34,4.765,-12.988,-1.32,2.969,12.731,18.188,10.341,11.493,10.75,10.305,2.105,14.383,16.514,9.297,10.17,9.439,8.28,-2.287,-12.968,-11.111,-13.791,-28.824,-32.559,-34.662,-39.942,-49.266,-51.251,-34.106,-62.751,-57.231,-60.691,-62.153,-68.475,-61.953
Michigan,Macomb County,transitstations,13.258,-8.888,-5.011,-2.541,-6.127,-7.095,18.98,26.515,7.11,0.716,-9.8,-0.36,3.87,16.773,17.677,8.532,15.034,14.155,12.615,-1.29,20.304,22.096,10.31,3.938,5.444,3.244,-0.322,1.766,5.051,-11.021,-22.194,-17.785,-20.905,-20.962,-21.628,-18.939,-28.441,-50.83,-39.562,-43.613,-45.15,-45.463,-34.722
Michigan,Macomb County,workplace,5.035,-15.316,-8.311,-4.32,-2.173,-2.303,8.847,6.19,2.996,1.201,-16.338,-11.625,1.19,8.18,5.913,2.945,1.711,1.291,2.921,1.893,10.283,6.744,2.494,-3.579,0.676,0.614,-4.503,2.471,-3.742,-21.595,-29.339,-33.604,-36.776,-40.94,-33.554,-36.031,-48.843,-64.987,-65.591,-65.782,-66.105,-54.153,-49.797
Michigan,Manistee County,grocery/pharmacy,17.96,8.224,-2.706,0.668,8.013,5.968,12.947,15.086,6.853,4.735,9.348,,2.713,18.832,22.27,11.65,11.499,14.69,10.016,1.628,24.129,22.27,13.706,16.234,17.695,30.048,37.435,18.832,25.862,37.007,13.528,5.342,26.709,-4.34,3.531,-1.437,29.468,-20.969,-14.022,-16.693,-13.563,-24.718,-17.241
Michigan,Manistee County,parks,44.787,1.103,-3.635,3.856,2.335,3.964,56.471,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944
Michigan,Manistee County,residential,-1.407,3.578,2.206,0.257,0.362,0.879,-1.743,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514
Michigan,Manistee County,retail/recreation,23.148,-12.649,-0.723,-0.766,-7.795,1.031,29.926,28.935,-0.744,7.234,21.063,4.96,11.345,27.624,40.509,7.44,16.999,11.489,9.921,-3.094,34.53,47.261,2.976,13.021,0.766,-0.709,-12.376,-4.604,9.645,-23.81,-40.509,-44.424,-44.643,-60.334,-54.673,-54.012,-38.69,-71.615,-58.977,-65.901,-64.975,-74.816,-74.267
Michigan,Manistee County,transitstations,4.253,-1.815,2.416,3.814,4.905,8.975,16.698,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531
Michigan,Manistee County,workplace,1.447,-11.44,-2.993,2.367,-0.589,-3.046,10.288,2.894,4.215,2.395,,-0.589,-1.218,3.858,5.787,1.806,,-2.959,0.589,-1.218,6.43,11.574,2.408,,,-0.589,-3.046,-1.286,-8.681,-16.257,-23.946,-28.409,-27.66,-30.458,-23.148,-27.488,-32.514,-48.491,-46.757,-49.435,-49.342,-32.15,-41.956
Michigan,Mecosta County,grocery/pharmacy,6.629,6.298,-12.255,11.082,3.876,-4.045,17.09,14.678,8.236,,13.544,16.957,2.023,18.717,20.36,21.318,15.083,21.424,15.504,-1.686,11.393,14.678,9.205,12.255,21.424,42.636,27.306,19.938,29.356,46.027,12.962,13.052,29.554,6.405,13.835,2.841,42.636,-27.338,-15.514,-15.019,-25.283,-22.786,-18.466
Michigan,Mecosta County,parks,44.787,1.103,-3.635,3.856,2.335,3.964,56.471,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944
Michigan,Mecosta County,residential,-1.407,3.578,2.206,0.257,0.362,0.879,-1.743,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514
Michigan,Mecosta County,retail/recreation,19.133,-1.145,-9.185,2.747,8.291,-2.188,17.698,18.188,2.518,3.136,14.579,11.054,6.419,28.823,30.943,16.712,14.337,14.368,18.495,1.897,19.215,21.258,2.518,8.513,-0.211,14.031,-0.584,,13.7,-6.41,-26.434,-30.849,-27.636,-37.056,-30.677,-35.667,-15.568,-54.659,-50.499,-47.194,-53.688,-52.926,-48.422
Michigan,Mecosta County,transitstations,4.253,-1.815,2.416,3.814,4.905,8.975,16.698,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531
Michigan,Mecosta County,workplace,5.297,-10.207,-13.869,,,-0.312,4.664,7.945,1.501,1.475,,1.731,3.743,8.551,6.179,4.803,2.361,0.572,3.751,1.559,6.996,-0.883,-3.602,-3.541,-3.434,-4.905,-4.678,-4.664,-2.648,-20.713,-27.148,-31.765,-32.029,-32.435,-17.879,-23.835,-37.824,-56.067,-54.087,-56.556,-55.514,-38.091,-38.842
